datetime,p05_heat_kW,p95_heat_kW
2021-06-10 05:00:00,1.7451178422927858,19.343337314860023
2021-06-10 06:00:00,0.6805156394958496,14.738152576700848
2021-06-10 07:00:00,0.0,5.519596173095704
2021-06-10 08:00:00,0.0,2.30849049434662
2021-06-10 09:00:00,0.0,1.4928554667154954
2021-06-10 10:00:00,0.0,0.7436646926879883
2021-06-10 11:00:00,0.0,0.5610291310628256
2021-06-10 12:00:00,0.0,0.03614505475362143
2021-06-10 13:00:00,0.0,0.0
2021-06-10 14:00:00,0.0,0.0
2021-06-10 15:00:00,0.0,0.0
2021-06-10 16:00:00,0.0,0.0
2021-06-10 17:00:00,0.0,0.0
2021-06-10 18:00:00,0.0,0.0
2021-06-10 19:00:00,0.0,0.0
2021-06-10 20:00:00,0.0,0.36255649693806974
2021-06-10 21:00:00,0.0,1.339436979166667
2021-06-10 22:00:00,0.0,1.4717431986490888
2021-06-10 23:00:00,0.0,1.9321332722981772
2021-06-11 00:00:00,0.0,2.767964171346029
2021-06-11 01:00:00,0.0,3.18436131998698
2021-06-11 02:00:00,0.0,4.378690593592328
2021-06-11 03:00:00,0.0,4.698213071187339
2021-06-11 04:00:00,0.0,6.630469085248313
2021-06-11 05:00:00,0.0,7.3845544387817394
2021-06-11 06:00:00,0.0,4.918114562988283
2021-06-11 07:00:00,0.0,1.813953513558706
2021-06-11 08:00:00,0.0,0.0908415986378988
2021-06-11 09:00:00,0.0,0.0
2021-06-11 10:00:00,0.0,0.0
2021-06-11 11:00:00,0.0,0.0
2021-06-11 12:00:00,0.0,0.0
2021-06-11 13:00:00,0.0,0.0
2021-06-11 14:00:00,0.0,0.0
2021-06-11 15:00:00,0.0,0.0
2021-06-11 16:00:00,0.0,0.0
2021-06-11 17:00:00,0.0,0.0
2021-06-11 18:00:00,0.0,0.0
2021-06-11 19:00:00,0.0,0.0
2021-06-11 20:00:00,0.0,0.0
2021-06-11 21:00:00,0.0,0.0
2021-06-11 22:00:00,0.0,0.10291917254130076
2021-06-11 23:00:00,0.0,0.22895416183471762
2021-06-12 00:00:00,0.0,0.4392162457784027
2021-06-12 01:00:00,0.0,1.120156652832032
2021-06-12 02:00:00,0.0,1.6730902974446624
2021-06-12 03:00:00,0.0,2.0699761352539072
2021-06-12 04:00:00,0.0,2.2942488606770843
2021-06-12 05:00:00,0.0,3.4259975321451828
2021-06-12 06:00:00,0.0,2.0699481953938808
2021-06-12 07:00:00,0.0,2.150676133219402
2021-06-12 08:00:00,0.0,2.0702757853190112
2021-06-12 09:00:00,0.0,1.872013252766928
2021-06-12 10:00:00,0.0,1.6968795776367198
2021-06-12 11:00:00,0.0,1.3352845458984386
2021-06-12 12:00:00,0.0,0.9127011220296233
2021-06-12 13:00:00,0.0,1.1402017710367849
2021-06-12 14:00:00,0.0,0.9080181549072277
2021-06-12 15:00:00,0.0,0.3171921332200378
2021-06-12 16:00:00,0.0,1.281072144571941
2021-06-12 17:00:00,0.0,2.64639423014323
2021-06-12 18:00:00,0.0,3.4831848640441905
2021-06-12 19:00:00,0.0,4.454968189239501
2021-06-12 20:00:00,0.0,5.417439808019002
2021-06-12 21:00:00,0.0,7.191466298675538
2021-06-12 22:00:00,0.0,8.88743035736084
2021-06-12 23:00:00,0.0,10.579666815948487
2021-06-13 00:00:00,0.0,12.044711963208517
2021-06-13 01:00:00,0.0,13.010263907877604
2021-06-13 02:00:00,0.0,14.764536506144207
2021-06-13 03:00:00,0.0,16.2191329284668
2021-06-13 04:00:00,0.0,17.49682619832357
2021-06-13 05:00:00,0.0,18.519417838541667
2021-06-13 06:00:00,0.0,15.585911216227215
2021-06-13 07:00:00,0.0,15.016970674133303
2021-06-13 08:00:00,0.0,14.022887669626874
2021-06-13 09:00:00,0.0,11.607968627611797
2021-06-13 10:00:00,0.0,10.472561522420248
2021-06-13 11:00:00,0.0,6.3760464970270805
2021-06-13 12:00:00,0.0,8.710270152791344
2021-06-13 13:00:00,0.0,11.798167783927916
2021-06-13 14:00:00,0.0,8.177339715576172
2021-06-13 15:00:00,0.0,7.254871678670248
2021-06-13 16:00:00,0.0,6.331643869272868
2021-06-13 17:00:00,0.0,3.9955841253916424
2021-06-13 18:00:00,0.0,3.256092811075847
2021-06-13 19:00:00,0.0,5.704812890625
2021-06-13 20:00:00,0.0,14.801318885040285
2021-06-13 21:00:00,0.0,21.956575381978354
2021-06-13 22:00:00,0.0,28.38850129394531
2021-06-13 23:00:00,0.0,31.599424235026042
2021-06-14 00:00:00,0.0,33.66366691894531
2021-06-14 01:00:00,0.0,34.156274161783855
2021-06-14 02:00:00,0.0,34.3286173421224
2021-06-14 03:00:00,0.0,35.3713183186849
2021-06-14 04:00:00,0.0,36.437430973307286
2021-06-14 05:00:00,0.0,36.34584007161459
2021-06-14 06:00:00,0.0,31.302188321940108
2021-06-14 07:00:00,0.0,28.11261698811849
2021-06-14 08:00:00,0.0,24.7392297648112
2021-06-14 09:00:00,0.0,19.847820983886724
2021-06-14 10:00:00,0.0,15.993530364990235
2021-06-14 11:00:00,0.0,13.128386889648437
2021-06-14 12:00:00,0.0,12.904068892415363
2021-06-14 13:00:00,0.0,13.544511049397787
2021-06-14 14:00:00,0.0,13.452937549209596
2021-06-14 15:00:00,0.0,9.424033229573567
2021-06-14 16:00:00,0.0,7.3480696250915525
2021-06-14 17:00:00,0.0,10.660323990885416
2021-06-14 18:00:00,0.0,14.94903764216105
2021-06-14 19:00:00,0.0,16.575769787597654
2021-06-14 20:00:00,0.0,21.417207230631515
2021-06-14 21:00:00,0.0,24.330486787923178
2021-06-14 22:00:00,0.0,27.331717191569012
2021-06-14 23:00:00,0.0,30.24507711588542
2021-06-15 00:00:00,0.0,31.845840022786458
2021-06-15 01:00:00,0.0,32.99242269694011
2021-06-15 02:00:00,0.0,34.58416345214844
2021-06-15 03:00:00,0.0,35.741476595052085
2021-06-15 04:00:00,0.0,36.548582682291666
2021-06-15 05:00:00,0.0,34.441410815429684
2021-06-15 06:00:00,0.0,27.446607942708336
2021-06-15 07:00:00,0.0,20.22415555826823
2021-06-15 08:00:00,0.0,14.543976984914146
2021-06-15 09:00:00,0.0,8.633136523938179
2021-06-15 10:00:00,0.0,7.442608352661133
2021-06-15 11:00:00,0.0,3.6554025405883794
2021-06-15 12:00:00,0.0,3.939735747001569
2021-06-15 13:00:00,0.0,3.09810571551323
2021-06-15 14:00:00,0.0,2.3365627604166668
2021-06-15 15:00:00,0.0,1.7909485721588139
2021-06-15 16:00:00,0.0,1.0082492319742844
2021-06-15 17:00:00,0.0,0.885175722757976
2021-06-15 18:00:00,0.0,1.380876324462891
2021-06-15 19:00:00,0.0,3.021912685139974
2021-06-15 20:00:00,0.0,6.801449000549317
2021-06-15 21:00:00,0.0,12.658379054260253
2021-06-15 22:00:00,0.0,17.590266079711913
2021-06-15 23:00:00,0.0,21.794719651285806
2021-06-16 00:00:00,0.0,25.35043690592448
2021-06-16 01:00:00,0.0,27.180335827636718
2021-06-16 02:00:00,0.0,29.243287207031248
2021-06-16 03:00:00,0.0,29.269576700846358
2021-06-16 04:00:00,0.04663934275309245,27.407015454101565
2021-06-16 05:00:00,0.1321427927652995,26.231036173502606
2021-06-16 06:00:00,0.04413895365397136,21.158834425862633
2021-06-16 07:00:00,0.0,19.178459505208334
2021-06-16 08:00:00,0.0,15.446764271036782
2021-06-16 09:00:00,0.0,9.618908468627929
2021-06-16 10:00:00,0.0,5.212379321098329
2021-06-16 11:00:00,0.0,4.007010831705729
2021-06-16 12:00:00,0.0,3.579218051910401
2021-06-16 13:00:00,0.0,3.481643205261231
2021-06-16 14:00:00,0.0,3.411130416850249
2021-06-16 15:00:00,0.0,2.3298484976450604
2021-06-16 16:00:00,0.0,1.469080346679688
2021-06-16 17:00:00,0.0,1.876287163162232
2021-06-16 18:00:00,0.0,3.1710565329233806
2021-06-16 19:00:00,0.0,4.859505879338582
2021-06-16 20:00:00,0.0,8.366653341420493
2021-06-16 21:00:00,0.0,10.83387581278483
2021-06-16 22:00:00,0.0,13.732068144226075
2021-06-16 23:00:00,0.0,16.40433818588257
2021-06-17 00:00:00,0.0,17.500642535400388
2021-06-17 01:00:00,0.0,18.403005697631833
2021-06-17 02:00:00,0.0,20.11014521891276
2021-06-17 03:00:00,0.0,21.5996816040039
2021-06-17 04:00:00,0.0,22.386829536946614
2021-06-17 05:00:00,0.0,25.71450685628255
2021-06-17 06:00:00,0.0,26.747995178222656
2021-06-17 07:00:00,0.0,25.194485021972657
2021-06-17 08:00:00,0.0,23.185931888834634
2021-06-17 09:00:00,0.0,19.773204677327474
2021-06-17 10:00:00,0.0,17.493810940551757
2021-06-17 11:00:00,0.0,13.303861273701985
2021-06-17 12:00:00,0.0,9.989596043904623
2021-06-17 13:00:00,0.0,7.376226586405436
2021-06-17 14:00:00,0.0,5.2855305674235025
2021-06-17 15:00:00,0.0,4.607855783176422
2021-06-17 16:00:00,0.0,4.408653703180948
2021-06-17 17:00:00,0.0,3.6528389121373497
2021-06-17 18:00:00,0.0,5.357258752695719
2021-06-17 19:00:00,0.0,8.396364644368491
2021-06-17 20:00:00,0.0,16.131702385457356
2021-06-17 21:00:00,0.0,22.692578367106123
2021-06-17 22:00:00,0.0,27.858755480957033
2021-06-17 23:00:00,0.0,31.063368513997393
2021-06-18 00:00:00,0.0,32.763636238606765
2021-06-18 01:00:00,0.0,34.237083959960934
2021-06-18 02:00:00,0.0,35.60712119140625
2021-06-18 03:00:00,0.0,36.34419384765625
2021-06-18 04:00:00,0.0,35.85967124023438
2021-06-18 05:00:00,0.0,31.628282592773438
2021-06-18 06:00:00,0.0,22.100995861816408
2021-06-18 07:00:00,0.0,15.774835712687175
2021-06-18 08:00:00,0.0,10.77586815592448
2021-06-18 09:00:00,0.0,6.225530502827963
2021-06-18 10:00:00,0.0,4.292428327433269
2021-06-18 11:00:00,0.0,3.058728044764201
2021-06-18 12:00:00,0.0,2.1432631723086044
2021-06-18 13:00:00,0.0,1.3487880574544278
2021-06-18 14:00:00,0.0,0.6887278310139979
2021-06-18 15:00:00,0.0,0.1730329339345301
2021-06-18 16:00:00,0.0,0.025564177958170932
2021-06-18 17:00:00,0.0,0.023542813618978198
2021-06-18 18:00:00,0.0,0.023673712412516614
2021-06-18 19:00:00,0.0,0.33489101155599005
2021-06-18 20:00:00,0.0,1.6965006342569993
2021-06-18 21:00:00,0.0,3.5608385500590005
2021-06-18 22:00:00,0.0,5.050119127909343
2021-06-18 23:00:00,0.0,6.899156936136882
2021-06-19 00:00:00,0.0,8.892681256612143
2021-06-19 01:00:00,0.0,11.664715969340008
2021-06-19 02:00:00,0.0,13.147494040934244
2021-06-19 03:00:00,0.0,16.819405966186523
2021-06-19 04:00:00,0.0,20.65786862386068
2021-06-19 05:00:00,0.0,18.669278584798175
2021-06-19 06:00:00,0.0,12.385719528706867
2021-06-19 07:00:00,0.0,8.374004204940798
2021-06-19 08:00:00,0.0,6.6195185882568355
2021-06-19 09:00:00,0.0,4.46939179763794
2021-06-19 10:00:00,0.0,2.868750343259176
2021-06-19 11:00:00,0.0,4.354364162317912
2021-06-19 12:00:00,0.0,5.839612868245443
2021-06-19 13:00:00,0.0,3.971519359556834
2021-06-19 14:00:00,0.0,2.1328110164006557
2021-06-19 15:00:00,0.0,1.9143402128537501
2021-06-19 16:00:00,0.0,3.143099038823446
2021-06-19 17:00:00,0.0,4.425766708119711
2021-06-19 18:00:00,0.0,5.298684099006654
2021-06-19 19:00:00,0.0,7.6191077601114925
2021-06-19 20:00:00,0.0,10.934346496582034
2021-06-19 21:00:00,0.0,15.484330229695638
2021-06-19 22:00:00,0.0,17.5394047047933
2021-06-19 23:00:00,0.0,17.911461182657877
2021-06-20 00:00:00,0.0,16.424178575642905
2021-06-20 01:00:00,0.0,15.272035234069822
2021-06-20 02:00:00,0.0,15.02621674448649
2021-06-20 03:00:00,0.0,15.729399266052246
2021-06-20 04:00:00,0.0,15.51232053934733
2021-06-20 05:00:00,0.0,13.191005060704551
2021-06-20 06:00:00,0.0,7.3822576965332045
2021-06-20 07:00:00,0.0,2.737276494089762
2021-06-20 08:00:00,0.0,0.5943776407877611
2021-06-20 09:00:00,0.0,0.036748339843750526
2021-06-20 10:00:00,0.0,0.0036654286881288413
2021-06-20 11:00:00,0.0,0.0
2021-06-20 12:00:00,0.0,0.0
2021-06-20 13:00:00,0.0,0.0
2021-06-20 14:00:00,0.0,0.0
2021-06-20 15:00:00,0.0,0.0
2021-06-20 16:00:00,0.0,0.0
2021-06-20 17:00:00,0.0,0.0
2021-06-20 18:00:00,0.0,0.0
2021-06-20 19:00:00,0.0,0.0
2021-06-20 20:00:00,0.0,0.0
2021-06-20 21:00:00,0.0,0.0
2021-06-20 22:00:00,0.0,0.016792472076416258
2021-06-20 23:00:00,0.0,0.061392671712240464
2021-06-21 00:00:00,0.0,0.483343999226889
2021-06-21 01:00:00,0.0,1.1809604939778655
2021-06-21 02:00:00,0.0,2.100114923095704
2021-06-21 03:00:00,0.0,2.789208524068197
2021-06-21 04:00:00,0.0,3.471284358294805
2021-06-21 05:00:00,0.0,3.105273007074992
2021-06-21 06:00:00,0.0,1.6738075744628915
2021-06-21 07:00:00,0.0,0.6625175404866546
2021-06-21 08:00:00,0.0,0.07372583694458082
2021-06-21 09:00:00,0.0,0.033351155598958813
2021-06-21 10:00:00,0.0,0.021278677876790667
2021-06-21 11:00:00,0.0,0.1703282343546558
2021-06-21 12:00:00,0.0,1.3418294748942066
2021-06-21 13:00:00,0.0,1.0674394515991221
2021-06-21 14:00:00,0.0,0.28471156082153415
2021-06-21 15:00:00,0.0,0.019513055928548455
2021-06-21 16:00:00,0.0,0.01638356196085635
2021-06-21 17:00:00,0.0,0.03694282404581758
2021-06-21 18:00:00,0.0,0.09756445185343497
2021-06-21 19:00:00,0.0,0.6232097966512052
2021-06-21 20:00:00,0.0,1.6584960052490243
2021-06-21 21:00:00,0.0,2.0048126068115244
2021-06-21 22:00:00,0.0,3.0962783727010104
2021-06-21 23:00:00,0.0,4.404396660995484
2021-06-22 00:00:00,0.0,6.284483745320639
2021-06-22 01:00:00,0.0,8.67885624516805
2021-06-22 02:00:00,0.0,11.015255263264974
2021-06-22 03:00:00,0.0,15.023801927693686
2021-06-22 04:00:00,0.0,17.900736720784508
2021-06-22 05:00:00,0.0,14.562699000295003
2021-06-22 06:00:00,0.0,8.103132820383708
2021-06-22 07:00:00,0.0,6.089143006388347
2021-06-22 08:00:00,0.0,2.445915144475302
2021-06-22 09:00:00,0.0,2.007888281758627
2021-06-22 10:00:00,0.0,4.199113719558716
2021-06-22 11:00:00,0.0,4.762224126052857
2021-06-22 12:00:00,0.0,6.462965544764201
2021-06-22 13:00:00,0.0,6.066177799606323
2021-06-22 14:00:00,0.0,3.9435639129042626
2021-06-22 15:00:00,0.0,2.440250523885092
2021-06-22 16:00:00,0.0,3.7701973495483405
2021-06-22 17:00:00,0.0,4.845281052271525
2021-06-22 18:00:00,0.0,5.789536806233723
2021-06-22 19:00:00,0.0,6.242416472568115
2021-06-22 20:00:00,0.0,8.75822591501872
2021-06-22 21:00:00,0.0,12.02267997601827
2021-06-22 22:00:00,0.0,14.83594318186442
2021-06-22 23:00:00,0.0,16.48019246114095
2021-06-23 00:00:00,0.0,17.838651814778647
2021-06-23 01:00:00,0.0,18.9492633219401
2021-06-23 02:00:00,0.0,20.48707855834961
2021-06-23 03:00:00,0.0,21.780832267252606
2021-06-23 04:00:00,0.0,22.507535758463543
2021-06-23 05:00:00,0.0,21.30603946533203
2021-06-23 06:00:00,0.0,14.856072945785522
2021-06-23 07:00:00,0.0,11.52698665161133
2021-06-23 08:00:00,0.0,8.084457504781087
2021-06-23 09:00:00,0.0,5.401378935750326
2021-06-23 10:00:00,0.0,3.9177605595906573
2021-06-23 11:00:00,0.0,2.804205684026083
2021-06-23 12:00:00,0.0,1.8526459529240933
2021-06-23 13:00:00,0.0,1.5205359151204434
2021-06-23 14:00:00,0.0,0.8789268328348803
2021-06-23 15:00:00,0.0,0.4459794041951506
2021-06-23 16:00:00,0.0,0.2649764256795256
2021-06-23 17:00:00,0.0,0.5076062189737963
2021-06-23 18:00:00,0.0,0.9868212951660164
2021-06-23 19:00:00,0.0,1.1131827387491868
2021-06-23 20:00:00,0.0,4.001992180379232
2021-06-23 21:00:00,0.0,7.4927700159708674
2021-06-23 22:00:00,0.0,11.454215773518882
2021-06-23 23:00:00,0.0,14.678191544596352
2021-06-24 00:00:00,0.0,16.284076449076334
2021-06-24 01:00:00,0.0,18.27085522969564
2021-06-24 02:00:00,0.0,19.267719209798177
2021-06-24 03:00:00,0.0,20.32735448404948
2021-06-24 04:00:00,0.0,21.930936948649087
2021-06-24 05:00:00,0.0,21.159369093831383
2021-06-24 06:00:00,0.0,12.9285767578125
2021-06-24 07:00:00,0.0,7.119598602294923
2021-06-24 08:00:00,0.0,3.7075132731119793
2021-06-24 09:00:00,0.0,1.5695533548990894
2021-06-24 10:00:00,0.0,0.9679211456298836
2021-06-24 11:00:00,0.0,0.5284029754638679
2021-06-24 12:00:00,0.0,0.05668071257273427
2021-06-24 13:00:00,0.0,0.027828612772624096
2021-06-24 14:00:00,0.0,0.0006978015899658302
2021-06-24 15:00:00,0.0,0.0
2021-06-24 16:00:00,0.0,0.0
2021-06-24 17:00:00,0.0,0.0
2021-06-24 18:00:00,0.0,0.0
2021-06-24 19:00:00,0.0,0.014405574035644735
2021-06-24 20:00:00,0.0,0.03740235646565808
2021-06-24 21:00:00,0.0,0.19282244618733801
2021-06-24 22:00:00,0.0,0.7632978647867847
2021-06-24 23:00:00,0.0,1.3256411051432302
2021-06-25 00:00:00,0.0,2.176731573486329
2021-06-25 01:00:00,0.0,4.113724398295085
2021-06-25 02:00:00,0.0,5.62303955078125
2021-06-25 03:00:00,0.0,6.67575816192627
2021-06-25 04:00:00,0.0,7.6753763978322365
2021-06-25 05:00:00,0.0,6.482051497395833
2021-06-25 06:00:00,0.0,2.065395159403484
2021-06-25 07:00:00,0.0,0.2956434020996102
2021-06-25 08:00:00,0.0,0.015259422302246311
2021-06-25 09:00:00,0.0,0.0
2021-06-25 10:00:00,0.0,0.0
2021-06-25 11:00:00,0.0,0.0
2021-06-25 12:00:00,0.0,0.0
2021-06-25 13:00:00,0.0,0.0
2021-06-25 14:00:00,0.0,0.0
2021-06-25 15:00:00,0.0,0.0
2021-06-25 16:00:00,0.0,0.0
2021-06-25 17:00:00,0.0,0.0
2021-06-25 18:00:00,0.0,0.019120301818847926
2021-06-25 19:00:00,0.0,0.6091224731445323
2021-06-25 20:00:00,0.0,2.938706895955405
2021-06-25 21:00:00,0.0,6.790725970458984
2021-06-25 22:00:00,0.0,9.033295866394043
2021-06-25 23:00:00,0.0,12.64132898610433
2021-06-26 00:00:00,0.0,15.81800549214681
2021-06-26 01:00:00,0.0,18.756226775105795
2021-06-26 02:00:00,0.0,21.25797081095378
2021-06-26 03:00:00,0.0,23.335776367187503
2021-06-26 04:00:00,0.0,24.515830395507816
2021-06-26 05:00:00,0.0,24.675798380533855
2021-06-26 06:00:00,0.0,19.603479829915365
2021-06-26 07:00:00,0.0,11.723197177124023
2021-06-26 08:00:00,0.0,6.852159184519451
2021-06-26 09:00:00,0.0,3.1638411731719978
2021-06-26 10:00:00,0.0,1.8374625765800483
2021-06-26 11:00:00,0.0,1.5196263061523447
2021-06-26 12:00:00,0.0,1.4591610066731782
2021-06-26 13:00:00,0.0,1.2601288482666024
2021-06-26 14:00:00,0.0,0.914423535156251
2021-06-26 15:00:00,0.0,0.603357485961915
2021-06-26 16:00:00,0.0,0.9445243804931651
2021-06-26 17:00:00,0.0,1.5404940144856778
2021-06-26 18:00:00,0.0,2.3998750305175793
2021-06-26 19:00:00,0.0,5.823692946879069
2021-06-26 20:00:00,0.0,11.247824958801269
2021-06-26 21:00:00,0.0,14.2002828221639
2021-06-26 22:00:00,0.0,16.287167763773603
2021-06-26 23:00:00,0.0,19.087418570963543
2021-06-27 00:00:00,0.0,20.74656439005534
2021-06-27 01:00:00,0.0,21.80974841308594
2021-06-27 02:00:00,0.0,23.257325443522134
2021-06-27 03:00:00,0.0,24.653993204752602
2021-06-27 04:00:00,0.0,25.431250113932293
2021-06-27 05:00:00,0.0,24.908155786132813
2021-06-27 06:00:00,0.0,20.422490681966146
2021-06-27 07:00:00,0.0,17.25617782185872
2021-06-27 08:00:00,0.0,12.956649955749512
2021-06-27 09:00:00,0.0,11.262420195515949
2021-06-27 10:00:00,0.0,7.36439251912435
2021-06-27 11:00:00,0.0,5.585683862304687
2021-06-27 12:00:00,0.0,7.328664931742352
2021-06-27 13:00:00,0.0,10.77088367284139
2021-06-27 14:00:00,0.0,10.953053933207196
2021-06-27 15:00:00,0.0,8.312103894042968
2021-06-27 16:00:00,0.0,9.91853185857137
2021-06-27 17:00:00,0.0,11.982986763509114
2021-06-27 18:00:00,0.0,13.519733566284179
2021-06-27 19:00:00,0.0,13.625646650187175
2021-06-27 20:00:00,0.0,19.494445595296224
2021-06-27 21:00:00,0.0,21.399211173502607
2021-06-27 22:00:00,0.0,23.475029077148438
2021-06-27 23:00:00,0.0,25.45166493326823
2021-06-28 00:00:00,0.0,26.684566947428383
2021-06-28 01:00:00,0.0,27.352472395833335
2021-06-28 02:00:00,0.0,27.600508955891925
2021-06-28 03:00:00,0.0,28.00405654296875
2021-06-28 04:00:00,0.0,28.449660209147137
2021-06-28 05:00:00,0.0,27.95650144856771
2021-06-28 06:00:00,0.0,23.804888472493488
2021-06-28 07:00:00,0.0,19.883411549886066
2021-06-28 08:00:00,0.0,14.445722508748371
2021-06-28 09:00:00,0.0,10.049396386464437
2021-06-28 10:00:00,0.0,7.58595385691325
2021-06-28 11:00:00,0.0,4.788653965250652
2021-06-28 12:00:00,0.0,4.481285262807211
2021-06-28 13:00:00,0.0,5.035462819035849
2021-06-28 14:00:00,0.0,3.5721290777961414
2021-06-28 15:00:00,0.0,1.6692413518269862
2021-06-28 16:00:00,0.0,2.0784976313273114
2021-06-28 17:00:00,0.0,3.144343716557821
2021-06-28 18:00:00,0.0,3.1894532164255778
2021-06-28 19:00:00,0.0,5.492286489868166
2021-06-28 20:00:00,0.0,10.321405728149415
2021-06-28 21:00:00,0.0,13.084438419596355
2021-06-28 22:00:00,0.0,15.116241057078044
2021-06-28 23:00:00,0.0,18.14042311401367
2021-06-29 00:00:00,0.0,20.08081835530599
2021-06-29 01:00:00,0.0,21.800981681315104
2021-06-29 02:00:00,0.0,22.95739775390625
2021-06-29 03:00:00,0.0,23.831582100423176
2021-06-29 04:00:00,0.0,24.08576475423177
2021-06-29 05:00:00,0.0,22.073711372884112
2021-06-29 06:00:00,0.0,16.109299523798626
2021-06-29 07:00:00,0.0,11.559685984293619
2021-06-29 08:00:00,0.0,6.468511168924969
2021-06-29 09:00:00,0.0,4.786905285390218
2021-06-29 10:00:00,0.0,3.580513293011984
2021-06-29 11:00:00,0.0,2.27781502049764
2021-06-29 12:00:00,0.0,2.238124355061849
2021-06-29 13:00:00,0.0,1.8171255336443588
2021-06-29 14:00:00,0.0,0.8275849080403652
2021-06-29 15:00:00,0.0,0.35127451680501354
2021-06-29 16:00:00,0.0,0.3809076599121101
2021-06-29 17:00:00,0.0,1.1041032328287768
2021-06-29 18:00:00,0.0,1.6619651016235355
2021-06-29 19:00:00,0.0,3.6111051957448326
2021-06-29 20:00:00,0.0,5.322486116027833
2021-06-29 21:00:00,0.0,7.669860436884564
2021-06-29 22:00:00,0.0,10.36866555226644
2021-06-29 23:00:00,0.0,13.376474327596029
2021-06-30 00:00:00,0.0,14.755864225260417
2021-06-30 01:00:00,0.0,15.914129840596518
2021-06-30 02:00:00,0.0,17.500430833943685
2021-06-30 03:00:00,0.0,18.459641665649414
2021-06-30 04:00:00,0.0,20.093315757242838
2021-06-30 05:00:00,0.0,21.015690690104165
2021-06-30 06:00:00,0.0,13.225336485036216
2021-06-30 07:00:00,0.0,8.415966025924684
2021-06-30 08:00:00,0.0,4.821664669036866
2021-06-30 09:00:00,0.0,2.6463068873087567
2021-06-30 10:00:00,0.0,1.2576358764648445
2021-06-30 11:00:00,0.0,0.8149159169514981
2021-06-30 12:00:00,0.0,0.43918428293864004
2021-06-30 13:00:00,0.0,0.22220351066589428
2021-06-30 14:00:00,0.0,0.042541030883789674
2021-06-30 15:00:00,0.0,0.015589152908325419
2021-06-30 16:00:00,0.0,0.017007866923014564
2021-06-30 17:00:00,0.0,0.03210160725911504
2021-06-30 18:00:00,0.0,0.09620429636637433
2021-06-30 19:00:00,0.0,0.6530539784749356
2021-06-30 20:00:00,0.0,1.7372209442138673
2021-06-30 21:00:00,0.0,3.0696624191284183
2021-06-30 22:00:00,0.0,5.703244424947103
2021-06-30 23:00:00,0.0,8.241206636810302
2021-07-01 00:00:00,0.0,10.202859594217937
2021-07-01 01:00:00,0.0,11.98151741841634
2021-07-01 02:00:00,0.0,13.17472592976888
2021-07-01 03:00:00,0.0,14.717324185180663
2021-07-01 04:00:00,0.0,15.158942529169716
2021-07-01 05:00:00,0.0,14.838407594490052
2021-07-01 06:00:00,0.0,8.990050467681886
2021-07-01 07:00:00,0.0,3.022547366110484
2021-07-01 08:00:00,0.0,0.8380620457967131
2021-07-01 09:00:00,0.0,0.034286316935221835
2021-07-01 10:00:00,0.0,0.0027571161905924875
2021-07-01 11:00:00,0.0,0.0
2021-07-01 12:00:00,0.0,0.0
2021-07-01 13:00:00,0.0,0.0
2021-07-01 14:00:00,0.0,0.0
2021-07-01 15:00:00,0.0,0.0
2021-07-01 16:00:00,0.0,0.0
2021-07-01 17:00:00,0.0,0.0
2021-07-01 18:00:00,0.0,0.0
2021-07-01 19:00:00,0.0,0.015574389648437721
2021-07-01 20:00:00,0.0,0.11236547190348392
2021-07-01 21:00:00,0.0,1.20021661682129
2021-07-01 22:00:00,0.0,2.0297140889485688
2021-07-01 23:00:00,0.0,3.709175966644288
2021-07-02 00:00:00,0.0,5.853160284423828
2021-07-02 01:00:00,0.0,6.749083792114258
2021-07-02 02:00:00,0.0,8.083851044718426
2021-07-02 03:00:00,0.0,10.238764725240072
2021-07-02 04:00:00,0.0,12.597763196309408
2021-07-02 05:00:00,0.0,9.563599257405599
2021-07-02 06:00:00,0.0,3.5014982912699386
2021-07-02 07:00:00,0.0,1.225343110148113
2021-07-02 08:00:00,0.0,0.12226925023396885
2021-07-02 09:00:00,0.0,0.013943014526367387
2021-07-02 10:00:00,0.0,0.0
2021-07-02 11:00:00,0.0,0.0
2021-07-02 12:00:00,0.0,0.0
2021-07-02 13:00:00,0.0,0.0
2021-07-02 14:00:00,0.0,0.0
2021-07-02 15:00:00,0.0,0.0
2021-07-02 16:00:00,0.0,0.0
2021-07-02 17:00:00,0.0,0.021027131144206027
2021-07-02 18:00:00,0.0,0.05079565124511791
2021-07-02 19:00:00,0.0,0.037163723754883346
2021-07-02 20:00:00,0.0,0.17358911437988367
2021-07-02 21:00:00,0.0,1.1351144399007174
2021-07-02 22:00:00,0.0,1.8732298075358085
2021-07-02 23:00:00,0.0,2.3909717936197925
2021-07-03 00:00:00,0.0,3.5509907914479584
2021-07-03 01:00:00,0.0,5.661334306335449
2021-07-03 02:00:00,0.0,6.89972188504537
2021-07-03 03:00:00,0.0,7.383086784362793
2021-07-03 04:00:00,0.0,7.164050083923341
2021-07-03 05:00:00,0.0,6.98071541442871
2021-07-03 06:00:00,0.0,4.274879024759929
2021-07-03 07:00:00,0.0,2.094750262451173
2021-07-03 08:00:00,0.0,0.700761226908367
2021-07-03 09:00:00,0.0,0.06941385262807295
2021-07-03 10:00:00,0.0,0.027334567260742577
2021-07-03 11:00:00,0.0,0.0
2021-07-03 12:00:00,0.0,0.0
2021-07-03 13:00:00,0.0,0.015893715922037987
